http://publicspending.medialab.ntua.gr/resource/paymentAgents/090003373,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Mexican_Social_Security_Institute
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998871373,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Mochlos
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998871373,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Τουρλωτή_Λασιθίου
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998871373,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Ter%C5%88a
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094140021,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Boehringer_Ingelheim
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998399720,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Tourism
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998399720,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Τουρισμός
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998399720,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Avax_Technologies
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998399720,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Joannou_&_Paraskevaides
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998399720,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/J_&_P
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998399720,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Alstom
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998939913,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Olympic_Air
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998939913,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Olympic_Air
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998939913,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Olympic_Air_destinations
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998985794,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/ARTAS
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998985794,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Arta
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998985794,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/PASS
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094085710,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Alexander
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094085710,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Αλέξανδρος
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094014237,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Emporiki_Bank
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094014237,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Εμπορική_Τράπεζα_της_Ελλάδος
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094014237,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Emporiki
http://publicspending.medialab.ntua.gr/resource/paymentAgents/999711399,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Avax_Technologies
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998430819,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Epe
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998430819,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Engineer
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998430819,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Study
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998430819,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Systra
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998430819,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/SYSTRA
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094457638,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Shipyard
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094457638,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Ναυπηγείο
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997830018,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Bros
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094035442,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Xerox
http://publicspending.medialab.ntua.gr/resource/paymentAgents/999186484,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Construction
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998420248,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Etvo
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998420248,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Kalon
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998420248,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/University_of_the_Arts_London
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998420248,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/The_arts
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998420248,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/University_of_Houston_College_of_Liberal_Arts_and_Social_Sciences
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998420248,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/University_of_North_Carolina_School_of_the_Arts
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998420248,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/University_for_the_Creative_Arts
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998420248,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/University_of_Arts_in_Belgrade
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997857160,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Industrial_music
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997857160,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Industrial_Revolution
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997857160,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Βιομηχανική_επανάσταση
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997857160,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Industrial_design
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997857160,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Βιομηχανικός_σχεδιασμός
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997857160,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Furnace
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997857160,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Industrial_park
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997857160,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Industrial_engineering
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997857160,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/List_of_industrial_processes
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094289571,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Kri-kri
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094289571,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Κρι-κρι
http://publicspending.medialab.ntua.gr/resource/paymentAgents/090365335,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Court_of_Auditors
http://publicspending.medialab.ntua.gr/resource/paymentAgents/090365335,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Ευρωπαϊκό_Ελεγκτικό_Συνέδριο
http://publicspending.medialab.ntua.gr/resource/paymentAgents/090365335,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Audit
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997791627,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Rhodes
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997791627,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Ρόδος
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997791627,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Christakis_Zografos
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997791627,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Χρηστάκης_Ζωγράφος
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997791627,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Nicholas_A._Christakis
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997791627,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Νικόλας_Χρηστάκης
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997791627,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/IK
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998093595,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Alchiviad_Diamandi_di_Samarina
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998093595,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Epenthesis
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998093595,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Iapetus
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998093595,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Ιαπετός
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998093595,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Gaia
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998093595,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Γαία
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998093595,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/TIS
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998093595,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Persian_language
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998093595,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Περσική_γλώσσα
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998093595,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Tin
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998093595,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Κασσίτερος
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998093595,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Titanium_nitride
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998093595,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Gia
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998093595,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/KT
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997898375,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/LEON
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998993604,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Blood_donation
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998993604,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Blood_Donation_Badge_of_Honor
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094456967,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/List_of_The_Elenium_and_The_Tamuli_characters
http://publicspending.medialab.ntua.gr/resource/paymentAgents/999021745,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Patronage
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997679492,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Sth
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997679492,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Lambeth_degree
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997679492,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Sonic_the_Hedgehog
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094279701,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Marina
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094440299,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Athens_International_Airport_%22Eleftherios_Venizelos%22
http://publicspending.medialab.ntua.gr/resource/paymentAgents/999496100,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Spa
http://publicspending.medialab.ntua.gr/resource/paymentAgents/999496100,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Spondyloarthropathy
http://publicspending.medialab.ntua.gr/resource/paymentAgents/999496100,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Impregilo
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094423696,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Biomedicine
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094081077,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/European_Agency_for_Safety_and_Health_at_Work
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094081077,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/European_Medicines_Agency
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094081077,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Frontex
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094081077,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/European_Agency_for_Reconstruction
http://publicspending.medialab.ntua.gr/resource/paymentAgents/023541415,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Kalagi
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094537398,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Fraternity
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997712628,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Medusa
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997712628,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Μέδουσα_(μυθολογία)
http://publicspending.medialab.ntua.gr/resource/paymentAgents/997712628,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Akmon
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094444827,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Forthnet
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094444827,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Forthnet
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Christos_Christodoulou
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Χρήστος_Χριστοδούλου
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Makarios_III
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Αρχιεπίσκοπος_Κύπρου_Μακάριος_Γ΄
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Demetrios_Christodoulou
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Pambos_Christodoulou
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Nikos_Christodoulou
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Fanis_Christodoulou
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Φάνης_Χριστοδούλου
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Marios_Christodoulou
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Stanley_Christodoulou
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Georgios_Christodoulou
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Adam_Christodoulou
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Riki_Christodoulou
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Anastasios_Christodoulou
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/University_Challenge_2006%E2%80%9307
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Evangelia_Christodoulou
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Andreas_Christodoulou
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Christodoulos_Christodoulou
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998000531,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Maria_Christodoulou
http://publicspending.medialab.ntua.gr/resource/paymentAgents/999009824,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Ion_(mythology)
http://publicspending.medialab.ntua.gr/resource/paymentAgents/999009824,http://www.w3.org/2002/07/owl#sameAs,http://el.dbpedia.org/resource/Ίωνας
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998462412,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Nikos
http://publicspending.medialab.ntua.gr/resource/paymentAgents/998462412,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Nick
http://publicspending.medialab.ntua.gr/resource/paymentAgents/094035050,http://www.w3.org/2002/07/owl#sameAs,http://dbpedia.org/resource/Bull
